Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-03 13:09:00-04:00,375.239990234375,375.44000244140625,375.1700134277344,375.2799987792969,375.2799987792969,266503
2023-08-03 13:10:00-04:00,375.2699890136719,375.3900146484375,375.239990234375,375.3299865722656,375.3299865722656,81404
2023-08-03 13:11:00-04:00,375.32000732421875,375.42999267578125,375.2200012207031,375.2301025390625,375.2301025390625,253805
2023-08-03 13:12:00-04:00,375.239990234375,375.5,375.239990234375,375.375,375.375,76164
2023-08-03 13:13:00-04:00,375.3699951171875,375.3999938964844,375.260009765625,375.32330322265625,375.32330322265625,36942
2023-08-03 13:14:00-04:00,375.32000732421875,375.40020751953125,375.30999755859375,375.30999755859375,375.30999755859375,35216
2023-08-03 13:15:00-04:00,375.32000732421875,375.3299865722656,375.25,375.2900085449219,375.2900085449219,27501
2023-08-03 13:16:00-04:00,375.29998779296875,375.3500061035156,375.0711975097656,375.1300048828125,375.1300048828125,128903
2023-08-03 13:17:00-04:00,375.1199951171875,375.3599853515625,375.0799865722656,375.340087890625,375.340087890625,62693
2023-08-03 13:18:00-04:00,375.3500061035156,375.3999938964844,375.2900085449219,375.3500061035156,375.3500061035156,45478
2023-08-03 13:19:00-04:00,375.375,375.489990234375,375.3009948730469,375.3500061035156,375.3500061035156,38213
2023-08-03 13:20:00-04:00,375.3399963378906,375.4690856933594,375.3399963378906,375.4100036621094,375.4100036621094,47608
2023-08-03 13:21:00-04:00,375.4200134277344,375.5899963378906,375.4200134277344,375.5570068359375,375.5570068359375,74055
2023-08-03 13:22:00-04:00,375.55999755859375,375.55999755859375,375.3500061035156,375.4800109863281,375.4800109863281,67624
2023-08-03 13:23:00-04:00,375.44000244140625,375.5,375.3999938964844,375.489990234375,375.489990234375,27378
2023-08-03 13:24:00-04:00,375.4814147949219,375.5400085449219,375.4700012207031,375.5299987792969,375.5299987792969,39588
2023-08-03 13:25:00-04:00,375.5249938964844,375.6099853515625,375.4150085449219,375.44000244140625,375.44000244140625,39590
2023-08-03 13:26:00-04:00,375.45001220703125,375.6199951171875,375.45001220703125,375.510009765625,375.510009765625,48348
2023-08-03 13:27:00-04:00,375.5199890136719,375.6199951171875,375.4901123046875,375.5,375.5,37383
2023-08-03 13:28:00-04:00,375.5299987792969,375.55999755859375,375.45001220703125,375.4700012207031,375.4700012207031,26708
2023-08-03 13:29:00-04:00,375.4700012207031,375.4700012207031,375.1199951171875,375.19500732421875,375.19500732421875,93600
2023-08-03 13:30:00-04:00,375.2001037597656,375.3399963378906,375.20001220703125,375.30999755859375,375.30999755859375,47083
2023-08-03 13:31:00-04:00,375.3299865722656,375.3599853515625,375.2380065917969,375.2532958984375,375.2532958984375,33273
2023-08-03 13:32:00-04:00,375.2699890136719,375.2987976074219,375.0799865722656,375.1199951171875,375.1199951171875,61721
2023-08-03 13:33:00-04:00,375.1199951171875,375.1600036621094,375.0400085449219,375.0985107421875,375.0985107421875,61625
2023-08-03 13:34:00-04:00,375.10009765625,375.17999267578125,375.0,375.0101013183594,375.0101013183594,55761
2023-08-03 13:35:00-04:00,375.0199890136719,375.0299072265625,374.80999755859375,374.8999938964844,374.8999938964844,114984
2023-08-03 13:36:00-04:00,374.9100036621094,375.04998779296875,374.8800048828125,375.04998779296875,375.04998779296875,58570
2023-08-03 13:37:00-04:00,375.05999755859375,375.1199035644531,374.9800109863281,374.9800109863281,374.9800109863281,47089
2023-08-03 13:38:00-04:00,374.9800109863281,375.07000732421875,374.95001220703125,375.05999755859375,375.05999755859375,30395
2023-08-03 13:39:00-04:00,375.07000732421875,375.2099914550781,375.05999755859375,375.1400146484375,375.1400146484375,59462
2023-08-03 13:40:00-04:00,375.1300048828125,375.1485900878906,375.0299987792969,375.0400085449219,375.0400085449219,33941
2023-08-03 13:41:00-04:00,375.04998779296875,375.12921142578125,374.9599914550781,375.0000915527344,375.0000915527344,76248
2023-08-03 13:42:00-04:00,375.0299987792969,375.1000061035156,374.92999267578125,374.99810791015625,374.99810791015625,58559
2023-08-03 13:43:00-04:00,374.989990234375,374.989990234375,374.79998779296875,374.8182067871094,374.8182067871094,111678
2023-08-03 13:44:00-04:00,374.7900085449219,374.94000244140625,374.7900085449219,374.8349914550781,374.8349914550781,39329
2023-08-03 13:45:00-04:00,374.8299865722656,374.8399963378906,374.5450134277344,374.6099853515625,374.6099853515625,86920
2023-08-03 13:46:00-04:00,374.6400146484375,374.78118896484375,374.597900390625,374.69000244140625,374.69000244140625,35702
2023-08-03 13:47:00-04:00,374.6910095214844,374.7300109863281,374.6099853515625,374.69000244140625,374.69000244140625,33570
2023-08-03 13:48:00-04:00,374.69000244140625,374.82000732421875,374.6499938964844,374.7900085449219,374.7900085449219,33391
2023-08-03 13:49:00-04:00,374.8200988769531,374.8800048828125,374.7300109863281,374.7300109863281,374.7300109863281,42786
2023-08-03 13:50:00-04:00,374.7300109863281,374.79998779296875,374.6199951171875,374.6300048828125,374.6300048828125,34779
2023-08-03 13:51:00-04:00,374.6300048828125,374.739990234375,374.57000732421875,374.6700134277344,374.6700134277344,25009
2023-08-03 13:52:00-04:00,374.67999267578125,374.739990234375,374.6513977050781,374.7300109863281,374.7300109863281,58081
2023-08-03 13:53:00-04:00,374.7300109863281,374.92999267578125,374.7300109863281,374.92999267578125,374.92999267578125,97652
2023-08-03 13:54:00-04:00,374.9200134277344,374.92999267578125,374.6896057128906,374.6900939941406,374.6900939941406,77129
2023-08-03 13:55:00-04:00,374.69500732421875,374.7300109863281,374.4200134277344,374.4700012207031,374.4700012207031,65126
2023-08-03 13:56:00-04:00,374.4700012207031,374.54998779296875,374.32000732421875,374.3399963378906,374.3399963378906,156898
2023-08-03 13:57:00-04:00,374.3399963378906,374.5180969238281,374.30999755859375,374.4966125488281,374.4966125488281,105536
2023-08-03 13:58:00-04:00,374.4949951171875,374.5,374.3695983886719,374.4150085449219,374.4150085449219,46076
2023-08-03 13:59:00-04:00,374.3999938964844,374.4100036621094,374.1499938964844,374.25,374.25,147989
2023-08-03 14:00:00-04:00,374.25,374.3299865722656,374.1300048828125,374.2124938964844,374.2124938964844,113092
2023-08-03 14:01:00-04:00,374.20001220703125,374.3299865722656,373.9800109863281,374.0899963378906,374.0899963378906,97769
2023-08-03 14:02:00-04:00,374.1094970703125,374.29998779296875,374.1000061035156,374.29998779296875,374.29998779296875,73519
2023-08-03 14:03:00-04:00,374.29998779296875,374.42999267578125,374.2699890136719,374.3999938964844,374.3999938964844,101162
2023-08-03 14:04:00-04:00,374.3999938964844,374.4649963378906,374.2699890136719,374.39788818359375,374.39788818359375,184328
2023-08-03 14:05:00-04:00,374.3500061035156,374.4150085449219,374.18218994140625,374.2582092285156,374.2582092285156,42551
2023-08-03 14:06:00-04:00,374.2550048828125,374.4017028808594,374.239990234375,374.3399963378906,374.3399963378906,40276
2023-08-03 14:07:00-04:00,374.32000732421875,374.3299865722656,374.1199951171875,374.1700134277344,374.1700134277344,81581
2023-08-03 14:08:00-04:00,374.1700134277344,374.29998779296875,374.0950012207031,374.2101135253906,374.2101135253906,49073
2023-08-03 14:09:00-04:00,374.20001220703125,374.20001220703125,374.0299987792969,374.0400085449219,374.0400085449219,52621
2023-08-03 14:10:00-04:00,374.0400085449219,374.0899963378906,373.9100036621094,374.0400085449219,374.0400085449219,68411
2023-08-03 14:11:00-04:00,374.04998779296875,374.239990234375,374.010009765625,374.143310546875,374.143310546875,83445
2023-08-03 14:12:00-04:00,374.1300048828125,374.2439880371094,374.0799865722656,374.110107421875,374.110107421875,47138
2023-08-03 14:13:00-04:00,374.1000061035156,374.239990234375,374.1000061035156,374.2200012207031,374.2200012207031,41144
2023-08-03 14:14:00-04:00,374.2300109863281,374.3399963378906,374.1700134277344,374.17999267578125,374.17999267578125,55722
2023-08-03 14:15:00-04:00,374.17779541015625,374.3800048828125,374.1700134277344,374.3800048828125,374.3800048828125,61748
2023-08-03 14:16:00-04:00,374.3900146484375,374.47900390625,374.239990234375,374.30999755859375,374.30999755859375,116397
2023-08-03 14:17:00-04:00,374.30999755859375,374.4049987792969,374.2799987792969,374.375,374.375,54994
2023-08-03 14:18:00-04:00,374.3587951660156,374.5400085449219,374.3587951660156,374.5199890136719,374.5199890136719,45349
2023-08-03 14:19:00-04:00,374.5150146484375,374.67999267578125,374.510009765625,374.67999267578125,374.67999267578125,65373
2023-08-03 14:20:00-04:00,374.67291259765625,374.67999267578125,374.54998779296875,374.60009765625,374.60009765625,65020
2023-08-03 14:21:00-04:00,374.6199951171875,374.6700134277344,374.5400085449219,374.6700134277344,374.6700134277344,46009
2023-08-03 14:22:00-04:00,374.69000244140625,374.73779296875,374.651611328125,374.7300109863281,374.7300109863281,24031
2023-08-03 14:23:00-04:00,374.7200012207031,374.8399963378906,374.67999267578125,374.82989501953125,374.82989501953125,77404
2023-08-03 14:24:00-04:00,374.8399963378906,374.8800048828125,374.78009033203125,374.8399963378906,374.8399963378906,42835
2023-08-03 14:25:00-04:00,374.8399963378906,374.8399963378906,374.6099853515625,374.6300048828125,374.6300048828125,68385
2023-08-03 14:26:00-04:00,374.6300048828125,374.75,374.54998779296875,374.5899963378906,374.5899963378906,63444
2023-08-03 14:27:00-04:00,374.590087890625,374.6600036621094,374.5,374.63250732421875,374.63250732421875,42319
2023-08-03 14:28:00-04:00,374.635009765625,374.66400146484375,374.4599914550781,374.6199951171875,374.6199951171875,36382
2023-08-03 14:29:00-04:00,374.6000061035156,374.6499938964844,374.5299987792969,374.5899963378906,374.5899963378906,32397
2023-08-03 14:30:00-04:00,374.6099853515625,374.70001220703125,374.54998779296875,374.6300048828125,374.6300048828125,38571
2023-08-03 14:31:00-04:00,374.6499938964844,374.7799987792969,374.6400146484375,374.75,374.75,171537
2023-08-03 14:32:00-04:00,374.7409973144531,374.8299865722656,374.6600036621094,374.8299865722656,374.8299865722656,55074
2023-08-03 14:33:00-04:00,374.8301086425781,374.8399963378906,374.6600036621094,374.7300109863281,374.7300109863281,29721
2023-08-03 14:34:00-04:00,374.739990234375,374.760009765625,374.6600036621094,374.69000244140625,374.69000244140625,48283
2023-08-03 14:35:00-04:00,374.67999267578125,374.7200012207031,374.4700012207031,374.489990234375,374.489990234375,59237
2023-08-03 14:36:00-04:00,374.4700012207031,374.4700012207031,374.17999267578125,374.2099914550781,374.2099914550781,129363
2023-08-03 14:37:00-04:00,374.2099914550781,374.3699951171875,374.1700134277344,374.3599853515625,374.3599853515625,90466
2023-08-03 14:38:00-04:00,374.3699951171875,374.55999755859375,374.3595886230469,374.5320129394531,374.5320129394531,71711
2023-08-03 14:39:00-04:00,374.5199890136719,374.6099853515625,374.44000244140625,374.4800109863281,374.4800109863281,31862
2023-08-03 14:40:00-04:00,374.5,374.5899963378906,374.4949951171875,374.5899963378906,374.5899963378906,21588
2023-08-03 14:41:00-04:00,374.5899963378906,374.7900085449219,374.5,374.7900085449219,374.7900085449219,49182
2023-08-03 14:42:00-04:00,374.7900085449219,374.8900146484375,374.7850036621094,374.8900146484375,374.8900146484375,49853
2023-08-03 14:43:00-04:00,374.8800048828125,374.89678955078125,374.7550048828125,374.79998779296875,374.79998779296875,35948
2023-08-03 14:44:00-04:00,374.80499267578125,374.8299865722656,374.69000244140625,374.79010009765625,374.79010009765625,246753
2023-08-03 14:45:00-04:00,374.7900085449219,374.909912109375,374.7699890136719,374.80999755859375,374.80999755859375,26360
2023-08-03 14:46:00-04:00,374.82000732421875,374.9200134277344,374.760009765625,374.760009765625,374.760009765625,115824
2023-08-03 14:47:00-04:00,374.7301025390625,374.7650146484375,374.57000732421875,374.7200012207031,374.7200012207031,75402
2023-08-03 14:48:00-04:00,374.70001220703125,374.70001220703125,374.57000732421875,374.5899963378906,374.5899963378906,27923
2023-08-03 14:49:00-04:00,374.5799865722656,374.5799865722656,374.3599853515625,374.4219055175781,374.4219055175781,68403
2023-08-03 14:50:00-04:00,374.42999267578125,374.5799865722656,374.42999267578125,374.44000244140625,374.44000244140625,34157
2023-08-03 14:51:00-04:00,374.42999267578125,374.6000061035156,374.3299865722656,374.58050537109375,374.58050537109375,61775
2023-08-03 14:52:00-04:00,374.57501220703125,374.6400146484375,374.4800109863281,374.57989501953125,374.57989501953125,37815
2023-08-03 14:53:00-04:00,374.57000732421875,374.75,374.5199890136719,374.75,374.75,50428
2023-08-03 14:54:00-04:00,374.7449951171875,374.8800048828125,374.739990234375,374.8800048828125,374.8800048828125,43115
2023-08-03 14:55:00-04:00,374.9100036621094,374.9100036621094,374.6400146484375,374.760009765625,374.760009765625,59824
2023-08-03 14:56:00-04:00,374.75,374.82000732421875,374.6400146484375,374.6499938964844,374.6499938964844,52825
2023-08-03 14:57:00-04:00,374.6700134277344,374.8100891113281,374.6400146484375,374.8100891113281,374.8100891113281,26190
2023-08-03 14:58:00-04:00,374.7900085449219,374.83099365234375,374.75,374.82000732421875,374.82000732421875,227416
2023-08-03 14:59:00-04:00,374.82000732421875,374.82000732421875,374.6600036621094,374.7749938964844,374.7749938964844,39606
2023-08-03 15:00:00-04:00,374.79998779296875,374.8299865722656,374.69000244140625,374.7200012207031,374.7200012207031,46240
2023-08-03 15:01:00-04:00,374.70001220703125,374.760009765625,374.54998779296875,374.5849914550781,374.5849914550781,42041
2023-08-03 15:02:00-04:00,374.5899963378906,374.69000244140625,374.57000732421875,374.6600036621094,374.6600036621094,26803
2023-08-03 15:03:00-04:00,374.6600036621094,374.79998779296875,374.54998779296875,374.7850036621094,374.7850036621094,52134
2023-08-03 15:04:00-04:00,374.7799987792969,374.79998779296875,374.6700134277344,374.7200012207031,374.7200012207031,25532
2023-08-03 15:05:00-04:00,374.4612121582031,374.4612121582031,374.3699951171875,374.3699951171875,374.3699951171875,115479
2023-08-03 15:06:00-04:00,374.3599853515625,374.45001220703125,374.29998779296875,374.3699035644531,374.3699035644531,118253
2023-08-03 15:07:00-04:00,374.3599853515625,374.45001220703125,374.31878662109375,374.3699035644531,374.3699035644531,60889
2023-08-03 15:08:00-04:00,374.3800048828125,374.3900146484375,374.0400085449219,374.1400146484375,374.1400146484375,90491
2023-08-03 15:09:00-04:00,374.1199951171875,374.25,374.0899963378906,374.2403869628906,374.2403869628906,46556
2023-08-03 15:10:00-04:00,374.2200012207031,374.2699890136719,374.0400085449219,374.07000732421875,374.07000732421875,77491
2023-08-03 15:11:00-04:00,374.05999755859375,374.05999755859375,373.84991455078125,373.8900146484375,373.8900146484375,115816
2023-08-03 15:12:00-04:00,373.8800048828125,373.92498779296875,373.760009765625,373.7900085449219,373.7900085449219,101198
2023-08-03 15:13:00-04:00,373.78009033203125,373.8399963378906,373.45001220703125,373.4599914550781,373.4599914550781,190317
2023-08-03 15:14:00-04:00,373.4599914550781,373.6300048828125,373.364990234375,373.6199951171875,373.6199951171875,111795
2023-08-03 15:15:00-04:00,373.5899963378906,373.5899963378906,373.3900146484375,373.510009765625,373.510009765625,322618
2023-08-03 15:16:00-04:00,373.489990234375,373.5400085449219,373.3900146484375,373.3999938964844,373.3999938964844,111426
2023-08-03 15:17:00-04:00,373.3900146484375,373.5799865722656,373.3500061035156,373.57000732421875,373.57000732421875,84006
2023-08-03 15:18:00-04:00,373.57000732421875,373.6199951171875,373.44000244140625,373.5799865722656,373.5799865722656,78506
2023-08-03 15:19:00-04:00,373.5400085449219,373.80010986328125,373.5,373.760009765625,373.760009765625,102525
2023-08-03 15:20:00-04:00,373.7200012207031,373.7699890136719,373.6400146484375,373.6499938964844,373.6499938964844,49240
2023-08-03 15:21:00-04:00,373.6499938964844,373.80999755859375,373.6199951171875,373.79119873046875,373.79119873046875,39678
2023-08-03 15:22:00-04:00,373.7900085449219,373.8500061035156,373.6549987792969,373.82000732421875,373.82000732421875,79349
2023-08-03 15:23:00-04:00,373.8299865722656,373.9599914550781,373.79998779296875,373.8800048828125,373.8800048828125,91440
